0.24693318	-0.30120167	-0.107314035	-0.1455358	0.15242374	-0.011811471	-0.16037619	0.12964213	0.18729246	0.17685762	0.11778952	-0.13191272	-0.058170237	-0.016350208	0.15100984	0.22155094	-0.061719302	0.07757504	0.037796512	0.4062947	0.07298895	-0.013820879	0.043596756	-0.22580376	0.060640685	0.23647612	0.11702161	0.4067259	-0.11270028	-0.11416961	-0.26758492	0.07575327
-0.0146531975	-0.28200272	0.20682807	0.07887789	0.12898733	-0.1945703	-0.09873168	-0.13834818	0.10094549	-0.13992147	-0.21369039	0.15070395	0.03897952	-0.078882836	0.40981993	-0.001374495	-0.05711027	-0.31370822	0.1420753	0.09906504	-0.2978117	-0.2792048	0.19702539	-0.0012667289	0.025527352	-0.24686164	-0.079852045	0.01940847	-0.17258625	0.25909832	0.10603939	-0.019700246
-0.1407274	-0.016688405	-0.09374404	0.34797412	-0.13298449	0.19985636	0.22790243	0.0661428	0.043624386	-0.17883885	-0.07496912	0.31232473	-0.18720022	-0.014671699	0.091535136	0.08515273	0.046507735	-0.0199341	0.07691213	0.106244534	-0.05066254	-0.028617611	-0.2987794	0.07084475	0.049691834	-0.022494145	-0.18075807	0.3446316	-0.40445468	-0.2405861	-0.18112361	-0.14842808
0.48469153	-0.21909298	0.24545096	0.11368477	-0.1107627	0.09895915	-0.23638721	-0.06678895	0.0851823	-0.08822729	-0.12619868	-0.22261441	0.22433133	0.20134228	-0.022178963	-0.15711236	-0.028006017	-0.04826489	0.0039920593	-0.085966915	-0.18854052	0.22980921	-0.2950777	0.13887793	-0.14087766	-0.1789298	0.049811415	0.2727859	-0.11391594	0.09314054	0.088039435	0.039265193
-0.07013303	0.13530162	-0.09846379	-0.054742318	0.1511362	-0.14376646	-0.095633276	0.056802277	-0.027741827	0.12772475	-0.093720295	-0.035607517	-0.16453798	-0.03906048	-0.0951898	-0.12061234	-0.30872566	0.21985073	-0.02081118	0.10533217	-0.19509959	0.33985412	0.08216416	-0.14209567	0.0025037492	-0.23506953	-0.02423187	0.11458743	0.09468113	0.09028602	-0.6213568	-0.1448997
0.050731648	0.3356667	-0.15329488	-0.017116735	-0.029476441	-0.101680666	0.01325479	-0.058773607	0.14549688	0.017967774	0.1944086	-0.049484253	-0.17063065	-0.016424129	0.04458652	0.30465114	-0.13373381	-0.13023457	0.16826712	0.06568511	0.21140046	-0.013980225	-0.15154207	-0.3216521	-0.0843611	-0.056787305	0.34271312	0.2368058	-0.12415105	-0.24018358	0.38514793	0.12691437
0.016528206	0.12411656	-0.18633075	-0.19131815	-0.022702107	0.31701684	0.059984155	-0.2210353	0.010061952	0.09736128	-0.10563877	-0.031090632	0.09459718	0.05000093	-0.13225634	0.41257718	0.0013901975	-0.29158425	-0.079821914	-0.025180064	-0.08290212	0.04418079	0.25810447	0.15109965	0.15662399	0.3143675	-0.1796406	-0.009122087	0.04851613	-0.055266544	0.17109172	-0.39745203
0.20066698	0.34444723	-0.17897362	-0.15896691	-0.036554057	0.014883618	-0.032408077	0.15572229	0.15878057	-0.028991481	0.22162761	0.113682285	0.066728756	0.19386983	0.117548406	-0.025309056	-0.16940188	0.019100804	0.090178706	0.08283683	-0.08966752	-0.057555415	0.034331545	0.27568653	-0.18941277	0.42239326	-0.099265814	-0.41205007	-0.04036041	0.1525407	0.033461142	-0.24453789
0.055785522	-0.08923593	0.28372788	0.38104224	0.18157718	0.19289774	-0.01265074	-0.07749235	-0.14835162	-0.2104359	0.100384094	-0.056023598	-0.17858665	0.046697095	-0.1355102	-0.3751181	0.05765781	-0.08712993	-0.26771644	0.2597084	0.027874947	-0.075203866	0.32344636	0.27352244	-0.08406656	-0.0017611266	0.12039063	-0.079018116	-0.077066354	-0.052970145	0.16920257	-0.11464735
-0.013623376	-0.024545172	-0.08651932	0.011993524	0.07187289	-0.04045545	-0.049971092	-0.19956447	-0.24148875	0.040342137	0.022343429	0.034085568	-0.022569185	-0.33152688	0.17638779	-0.23812382	0.19072388	-0.33525077	0.137296	0.24958238	0.0076636537	0.0011188987	-0.2877139	-0.079613276	0.023021981	0.18887864	-0.08847897	-0.15349965	-0.2843724	-0.18070967	-0.41250712	0.1106673
0.18737747	-0.061163187	0.27706146	-0.0960429	0.22314964	0.079631746	0.27926043	-0.100210585	0.00030825534	-0.088906445	-0.06553119	0.07644755	0.26602823	-0.16090001	-0.00415491	0.22193971	0.036682997	0.1443888	0.20764029	-0.21993957	-0.093876965	-0.34137303	-0.23499447	0.014303989	0.12265711	-0.01357253	0.12198864	-0.004041247	0.09551855	-0.27965024	-0.24169478	-0.3109509
0.33658507	0.105088525	-0.1261251	-0.16230538	-0.26394007	0.09391792	0.12939532	0.15135315	-0.04632956	-0.16047451	-0.0689377	-0.23224862	0.39333695	-0.25344124	-0.29444087	-0.19225065	-0.24898072	-0.025807768	0.17834792	-0.13560149	-0.11419054	-0.15004532	-0.04251215	-0.052804157	0.049262416	0.041832644	0.26160425	0.035296176	-0.08650008	0.103256404	-0.055743355	-0.1948724
0.16689964	0.044148933	0.21148957	-0.0013269467	0.14670976	-0.04444763	0.29368275	0.07449041	-0.09062042	0.13166937	-0.13376911	0.07562277	0.18256328	-0.3223763	0.1881642	0.0884204	-0.03437309	0.21593691	0.23112825	-0.11156612	-0.2116237	-0.30875957	-0.19140048	-0.04583724	-0.012881698	0.1541726	0.10931215	-0.25697383	0.13309775	-0.36058563	0.1221427	-0.15303943
0.4005186	-0.114977434	0.07730679	0.20712991	-0.2176426	0.029963506	-0.22386736	0.0010005098	-0.013204538	0.074462205	-0.026000017	-0.25539163	0.27071533	0.3383184	-0.062132638	-0.17239694	-0.13181052	-0.11140737	0.0363681	-0.10420785	-0.1225492	0.09855771	-0.40248606	0.11169877	-0.2843832	-0.17971374	0.0714733	-0.06967787	-0.10819442	0.015242875	-0.07237714	-0.06835815
0.14061382	0.066642225	0.13935141	0.004008036	-0.08389574	0.08668623	0.057233572	0.027400302	0.15315737	-0.013684961	0.057026785	-0.17009145	-0.15382749	0.2583998	-0.16589344	-0.28492826	-0.04678922	0.053223934	0.22783391	0.2540265	-0.10396783	0.094982155	-0.24794923	0.17217425	-0.24970989	-0.35195425	0.024512837	-0.13061692	-0.16998987	0.12035964	-0.2184696	-0.3941987
-0.17504379	-0.08435237	-0.21056359	0.16275838	-0.015248367	-0.025214022	0.035540927	0.15398222	-0.29063413	-0.13774477	0.06980136	-0.019898975	0.22451827	-0.15516892	-0.33901003	0.2714398	0.00025274442	0.10812467	0.19798757	-0.24151556	-0.29446608	0.14365457	0.24082944	-0.15513737	0.30296838	-0.07226265	-0.20450573	0.09418122	-0.18282232	-0.08003199	-0.04131879	0.07679733
-0.12006139	0.038524862	0.120552324	0.21288286	0.37101695	-0.17477322	0.115337305	-0.08576649	-0.022036476	-0.326975	-0.105915226	-0.26420635	0.030777892	0.28774697	-0.0062507144	-0.071158916	0.30167508	0.11920298	-0.1698034	0.051722854	0.16970669	0.059325155	0.11582005	0.03652933	-0.25402078	-0.21888849	-0.23142675	-0.1941826	-0.22278006	-0.044076607	0.11278607	-0.07955568
0.008439725	0.1874564	-0.19181746	-0.3419009	0.1463688	-0.023455964	-0.1307915	0.055587433	0.019792449	0.26820502	-0.06513074	-0.093876846	-0.14470407	-0.14960821	0.018686565	0.19030556	0.06539546	0.08034216	-0.175469	-0.051416565	0.012332982	0.4939747	0.19985951	-0.10239877	-0.14057177	0.025277602	-0.084121674	0.013284944	-0.061277796	-0.19446142	-0.43583307	-0.07570139
-0.05894429	0.15047874	-0.13053508	-0.0030364897	0.1720734	-0.019844998	0.23161532	0.15898632	0.15569845	0.36984777	-0.14331275	-0.37395266	-0.11600954	-0.076492935	-0.034443084	-0.01797778	0.2889004	-0.09382013	0.12392586	0.16508299	-0.1728835	0.24585614	-0.11348521	0.20897065	0.0022283387	-0.27824694	0.06607557	0.061080538	0.20340161	0.24297601	0.12377508	0.15056562
0.12808727	0.15852344	0.42736426	0.19550474	-0.02545424	-9.436959e-05	-0.2655287	-0.20124827	0.11795432	0.1240756	0.109401055	0.036467	-0.118404195	0.16286935	0.07097471	-0.21404275	-0.08981789	0.21532458	-0.49213538	0.046703555	0.0044565154	0.09652648	0.09269789	0.27747944	-0.0041145477	0.09487547	0.0029427882	-0.060185596	-0.23228957	-0.014490351	0.17663291	0.013823696
0.0043029096	-0.12723254	0.35123894	0.1423616	-0.1376717	0.099903874	-0.0764344	0.036639817	-0.030509189	-0.2459308	0.18968835	-0.0025178008	0.15786947	-0.011990458	-0.15914498	-0.26777995	0.15802902	-0.14636937	-0.48159492	0.2318244	-0.0833347	0.07861834	0.2843693	0.049854513	-0.13824397	0.13996293	0.16316848	-0.07285112	0.008067005	-0.18174627	0.22656836	0.030424919
0.04968916	-0.13898681	0.023292713	0.158457	0.16912135	-0.34841877	0.28655034	0.016328277	-0.104590885	0.5877299	-0.014401677	0.11218549	-0.06394562	0.067441866	-0.03201082	-0.20165496	0.2383841	0.20119868	-0.039986912	-0.02344342	0.13486317	-0.037860688	-0.08129113	0.1207904	0.26108548	0.06712305	0.17092794	-0.19990386	0.013442951	-0.11256303	0.056063503	-0.050811153
-0.23322313	0.16297787	0.053835545	-0.056353867	-0.033045884	-0.19374202	-0.083260104	0.27659044	-0.15910745	0.12298365	0.27921388	0.18386453	-0.25876725	0.24860504	-0.020459203	-0.0015373481	0.11051765	0.16485953	0.028710576	0.048073508	-0.08828023	-0.29611075	-0.0051809032	-0.014454761	-0.14314711	-0.07315258	0.13307272	-0.2814691	-0.45725757	-0.019294288	-0.0027757513	0.19757764
0.049820613	-0.100824475	-0.049046613	0.14705424	-0.09827043	-0.027537799	0.29623345	0.30200353	0.04654703	-0.09413312	-0.17654882	0.46471173	-0.15809676	0.22852057	0.033189334	-0.0343349	-0.05691094	-0.14085336	-0.22705476	-0.20994173	-0.027006602	-0.099440016	0.007832535	-0.051234584	-0.44062445	0.0022362336	-0.11634326	0.07265422	-0.10593331	-0.23907632	0.007416879	0.1512602
-0.1259793	0.13461258	0.0050025685	0.13501199	0.275883	0.032511357	-0.17405237	-0.31324476	-0.12855005	-0.022308702	-0.015053309	0.060436018	-0.15313952	-0.27456424	0.096086256	-0.28209072	0.061716355	-0.39557433	0.24323861	0.17880227	0.07174743	-0.018353587	-0.21699695	-0.0010958089	0.020949822	0.1248848	-0.018252518	-0.13303293	-0.2854203	-0.0947429	-0.2574406	0.19709006
0.22087644	-0.072300635	-0.2207807	-0.015970673	-0.27793995	-0.0073864576	-0.22500233	-0.025637826	-0.2516931	-0.24939896	0.058613423	0.12853764	0.39931557	0.11468614	0.14216101	-0.24417745	0.14832419	-0.1511706	-0.24165915	-0.07946207	0.016686892	0.05518	0.27435866	-0.09719215	0.096142985	0.0768684	0.27807486	-0.11359924	-0.015200738	-0.24236158	0.071996294	-0.05752536
-0.010662322	0.102142446	0.09166962	0.10251142	0.15995161	0.07030598	-0.35135302	-0.22447684	-0.11153252	0.20166147	-0.2827777	-0.4201037	-0.17768788	0.10298083	-0.004185635	-0.015782718	0.12998943	0.063918844	0.043484606	-0.040251873	-0.20381945	0.017384939	0.29733756	-0.23566867	-0.20340565	-0.03478078	0.18248518	0.07059963	0.2634326	0.0773846	-0.031318363	-0.21598756
0.23330487	0.02052319	-0.13270809	0.058379665	-0.12577622	0.11553249	0.020919684	0.23345426	-0.26385218	-0.2138739	-0.12386193	-0.15802662	0.20269807	-0.14632335	0.041732922	0.13665055	-0.11157677	-0.010525718	0.3754953	-0.12002202	0.048041925	-0.09998883	0.020926032	0.11531982	0.09481239	0.055873588	0.46565676	-0.006145126	-0.33459806	0.0070418436	-0.12749216	-0.22402309
-0.13571605	0.07808557	-0.0008152732	0.28906938	-0.05836992	0.06739679	0.19560273	0.09399914	0.024982741	0.092775196	-0.09468436	0.30510756	0.022196665	0.2924815	0.1519109	-0.01047148	-0.019417033	-0.32762125	0.03841373	-0.2577977	0.013335012	-0.06143718	0.031500537	-0.12617551	-0.51958	0.16339602	-0.13404873	0.035471983	-0.13891214	-0.21639761	-0.15375431	0.1191549
-0.19263943	0.12711167	-0.090913035	0.33030826	0.012502892	0.11355294	-0.11372078	-0.35983872	-0.15765637	0.106785	-0.16500099	0.061721455	-0.01873412	-0.2795443	0.056939643	-0.27696404	0.1664688	-0.4633828	0.19922212	0.082092345	0.010214919	0.038213436	-0.11911542	0.058558095	0.007260145	0.28508642	-0.061122973	-0.051906016	-0.12549078	0.083714895	-0.15487644	0.07490087
-0.34145012	0.18586712	-0.13597924	0.24472493	0.22109836	-0.029470917	0.12392464	0.025209013	0.10222952	0.25894234	0.1344847	-0.2582906	-0.08780088	-0.044696104	-0.2515521	0.3005488	-0.04456587	-0.14642519	-0.054567326	0.08341047	-0.15364249	0.11505396	-0.21819687	-0.08761859	0.01221342	0.021393275	0.048879746	-0.30545822	0.011691682	0.3459671	0.18108313	-0.06861744
0.07468944	0.1987778	0.20126039	0.06695385	0.010984153	-0.15880713	-0.16842043	0.06893041	-0.32746166	-0.002928319	0.06694794	-0.058808375	0.014446943	-0.11799522	-0.14934173	0.05262357	0.17714645	0.2619906	-0.40279624	0.11110762	0.21399309	0.08521556	-0.19915394	0.08180536	-0.13228486	-0.06556014	-0.0007875177	0.24515833	-0.19545928	0.32109734	0.10225256	-0.298992
0.002955758	-0.16408293	-0.020585094	0.121749096	-0.065644056	0.04482014	-0.11856554	0.31310105	-0.16822089	-0.104601696	-0.15805647	-0.025541363	-0.14028518	0.021100681	-0.0138153015	0.14262472	0.19714117	0.017425485	-0.09127507	0.3199554	-0.033616718	-0.15958959	-0.17737345	0.06562465	0.11573994	0.2788076	-0.30247712	-0.2231406	-0.34900796	-0.1138879	-0.38179335	0.09320499
-0.0077879294	0.35408282	0.051468134	-0.085263126	0.15057725	0.014751364	-0.09499271	0.0072680945	-0.12976491	0.35054886	0.078241184	-0.3165562	0.26378426	0.23196556	0.2821527	0.052724402	-0.19637573	-0.0202201	-0.11613496	0.026680943	-0.14541413	-0.042049788	-0.18940996	0.36954406	0.090746805	-0.14013608	-0.13238648	0.12561725	-0.061557196	0.08157348	0.16486152	0.1830836
0.38194045	-0.14409806	-0.053215757	0.10686848	0.16497515	-0.03165118	-0.25318167	0.03804991	-0.13494729	0.07522605	0.055378135	-0.31896618	0.12408596	0.18827774	-0.13024342	-0.080750965	0.035812307	-0.12791295	0.09015826	-0.18699539	-0.08905713	0.089083895	-0.35406208	0.042533666	-0.31093347	-0.13886455	-0.16161805	0.32376012	0.17088862	0.0012044716	0.19034377	-0.07884136
-0.030871376	0.07357323	-0.014178973	0.1490982	0.1761047	-0.031074597	-0.15265884	-0.25235006	-0.19790405	-0.09961729	-0.02476125	0.076517686	-0.13388734	-0.3612985	0.060153738	-0.24839953	0.20554161	-0.31801865	0.21234176	0.17294957	0.07431174	0.027935712	-0.2527082	-0.013198793	0.010418902	0.20272928	-0.091215454	-0.18390448	-0.30711043	-0.098918006	-0.28151473	0.16575567
-0.34429348	0.103479356	-0.12632716	-0.21536005	0.1891594	-0.013086303	0.21380018	-0.11955585	0.071983755	0.09068966	0.017573588	-0.09395713	-0.2483909	-0.2716912	-0.3025817	0.30805504	-0.038230382	-0.078044385	-0.03277669	0.25030667	-0.012317569	0.094569005	-0.14997414	0.009782491	0.1256837	-0.07233603	0.13804506	-0.32854256	-0.01950284	0.26123196	0.18973204	-0.11107923
-0.20774792	-0.14585173	-0.33025187	0.161878	0.17112543	-0.020651674	-0.09078951	0.24551868	-0.19299746	-0.1482647	0.085097864	0.079984054	0.21855284	-0.15577504	-0.28445798	0.27748853	-0.0682399	0.15256736	0.16353108	-0.2068881	-0.21148671	0.22099337	0.2012853	0.010326443	0.17548299	-0.051559307	-0.21872169	0.023352195	-0.14866036	-0.108674526	-0.12491202	0.19034654
0.30628622	-0.17472425	-0.2482438	-0.1123445	0.05978446	0.035685044	-0.11328536	0.046918668	0.104548156	0.20083614	0.15611441	-0.15612757	0.014038531	0.015775705	0.10087584	0.27875692	-0.12693873	-0.015157783	-0.026835069	0.32136843	0.25701407	-0.11414453	0.101930685	-0.3270142	-0.027610652	0.15735678	0.098172545	0.32865137	-0.13207066	-0.11983334	-0.3150535	0.046928655
0.11382629	0.025974045	0.066775076	0.10025257	-0.03531287	0.2113033	0.40470216	0.15171787	0.031964175	-0.33738643	-0.428789	0.18767703	-0.081918135	0.057363458	-0.118829675	0.203676	-0.14159605	0.15869357	0.016300425	-0.22576053	-0.1107318	-0.19494861	-0.057485256	0.08443126	0.013075079	0.023581846	-0.002206401	0.19884731	0.050834015	-0.2340065	-0.24368669	-0.15955195
0.44293177	-0.013288644	0.35255715	0.061184637	-0.17453039	-0.15646166	-0.17483501	-0.20581317	0.03385642	-0.29304564	-0.0542773	-0.31552202	0.039224222	0.07083008	0.0054974947	-0.055001915	-0.1673849	-0.06829477	0.039758265	-0.3610386	-0.05257972	0.03549349	0.03140792	0.11082734	0.14268771	-0.23084946	0.16169004	0.12596343	-0.009251132	-0.08777497	-0.14953719	0.14448583
0.26979452	0.1526449	-0.102170974	0.20491184	-0.10357244	0.19169082	0.38756573	0.1264591	-0.1059699	-0.09130768	-0.3478685	0.24079089	-0.023414731	-0.020764975	-0.09606204	0.041519824	-0.121963866	0.40345812	0.08131891	-0.12986508	-0.07029565	-0.032083265	-0.16099751	0.014133796	-0.09651028	0.18524949	0.12947989	0.044165697	0.18145834	-0.2718596	-0.14447899	-0.06357673
-0.17922136	-0.037293438	-0.33530658	0.04904138	0.038207855	0.0028472955	0.032101244	0.1571482	-0.050454307	-0.14945929	0.18108307	0.20458362	0.3083249	-0.3743405	-0.36998066	0.078273974	-0.07780503	0.14064476	0.16058542	-0.100204155	-0.18069802	0.22311811	0.19569045	0.124905	0.21823895	-0.1881576	-0.16535158	0.15081775	0.018383592	-0.06994982	-0.056819264	0.08456962
-0.028676936	-0.2639074	-0.18804798	0.06588839	0.34661642	0.21463896	-0.060649898	0.14122313	-0.10145551	-0.0037412525	-0.086048335	-0.089678586	0.18830481	-0.18215635	-0.09110743	0.34429824	-0.032819677	0.03525599	0.063904725	0.07719249	0.049382187	0.26282743	0.31047463	0.32282448	-0.15657215	0.027668025	-0.08552313	-0.011392811	-0.06079423	0.15111876	-0.35555923	0.092669375
0.23479348	0.22377884	0.22272032	0.24646288	0.09895949	-0.07046737	-0.09373009	0.10935027	0.13128656	0.13785946	0.39084232	-0.060193412	-0.13415384	0.1892549	0.0872022	-0.3327046	0.026495619	0.13502051	-0.16884834	0.14658174	-0.14287269	-0.05704058	0.15977103	0.27212524	-0.1335057	0.0053281994	0.119068526	-0.037242167	-0.3348984	-0.18068995	0.11514501	0.02360996
-0.101888716	0.09082531	-0.28407362	0.12408837	0.07664533	-0.13979805	-0.091388285	0.09042673	-0.06638299	0.023356935	-0.06764077	0.23197013	-0.2616033	-0.12260512	-0.083341785	-0.17674345	-0.3070079	0.20941477	0.21078633	0.21471794	-0.30756003	0.04110656	-0.10852033	-0.0012239116	0.009489642	-0.22814976	-0.03233261	0.07018189	0.15088433	0.19085437	-0.44772345	-0.062222715
0.17185532	0.105936386	0.0015173755	0.12775116	0.1921149	-0.20490645	-0.0755961	0.15383992	-0.094642915	-0.012228663	-0.13641076	-0.27101323	-0.12962174	0.0898244	-0.30155736	-0.21647935	-0.25075403	-0.07824094	-0.23838305	0.18393579	-0.10247197	-0.1069615	0.13431127	0.2610191	0.22916265	0.01631077	-0.14556599	-0.30359918	-0.08269956	-0.2835091	0.22247846	0.01358182
0.28924993	0.3165733	-0.12591784	0.017077435	-0.033186566	-0.04267786	0.07552598	0.16193539	0.21971996	-0.008372626	0.48790622	0.036039066	0.07819952	0.04084631	0.18095453	-0.00016664727	0.14534935	-0.12129587	0.12034021	-0.033855885	-0.06507562	-0.044579934	0.1732136	0.37244707	-0.24453402	0.10821357	-0.200395	0.0032402456	0.015946498	0.30464113	-0.06462415	-0.03963371
-0.028252887	0.09448254	0.27181152	0.2564217	-0.015829835	-0.33652112	0.14355631	0.10792675	0.032152545	-0.11773883	0.2751598	-0.026317393	-0.08025582	-0.10196567	0.06564908	-0.3946456	0.10213341	-0.10965731	-0.37414238	0.21035603	0.05503983	0.23905224	0.23536223	0.02666777	-0.014038334	-0.11796276	0.026160352	-0.137615	0.024812747	-0.10744071	0.24669115	0.08350264
0.11243341	-0.21264607	0.052995536	-0.32567924	-0.22917835	-0.29657903	-0.03624947	0.20339179	0.33306178	-0.08115472	0.32929614	-0.17626098	-0.11603532	-0.082643755	0.14007486	-0.2032135	0.18133354	-0.0035008413	0.050939936	-0.14530596	0.29223344	-0.14752883	0.062825486	-0.0025877696	0.1016433	-0.10286051	0.03813493	0.09822187	0.13261275	0.016180657	-0.29383463	0.08915148
0.026413698	0.06913321	-0.08419082	0.0033330624	-0.08498598	0.15305005	-0.25468424	-0.1424349	-0.3230313	0.15056671	0.09607181	-0.1353164	0.11593303	0.2755014	0.03095035	0.019569851	-0.059667666	-0.06281684	-0.1498137	-0.23241402	-0.07061964	-0.11808235	-0.33298346	0.28662655	-0.0962323	0.01419007	-0.30365056	0.38567582	-0.04908085	-0.08791962	-0.10830808	0.24118832
0.11207006	0.24843594	0.0763913	0.121904686	-0.15273349	0.008755356	-0.038439978	0.14903288	0.0031415375	0.21586178	0.03362829	0.08629587	-0.30862436	-0.06093682	0.13658601	0.2215653	0.035457578	-0.3033795	-0.07843003	0.034897637	-0.2545341	0.12300033	-0.0629661	-0.26673308	0.038801983	-0.26354635	0.3178476	0.22659458	0.13262188	0.24166116	-0.20481986	-0.19766115
-0.06728323	0.26924258	0.16719256	-0.27792007	-0.037073385	0.13664623	0.2414453	0.12705524	0.3233708	-0.26532644	0.10590285	-0.19236371	0.114727795	0.3454332	-0.123502985	0.04671191	0.20005617	-0.06920969	0.24457684	0.10883963	0.19973718	-0.19850363	0.043352097	0.009906999	-0.049217157	0.30876762	0.074245684	-0.00090175704	-0.039083697	0.014266339	-0.1868407	0.111935064
-0.03403793	-0.124247506	0.007795732	-0.0022210996	-0.22629745	0.19936422	-0.20315206	0.08589395	-0.04577109	-0.46107006	-0.026521629	0.029804572	0.19686466	0.1364761	0.21553059	-0.2625634	0.1954785	-0.16693036	-0.32846913	-0.05980135	0.036671884	0.19438224	0.12140421	-0.23741062	0.03483639	0.15950352	0.32455304	0.04048225	0.0678819	-0.11708366	-0.11434024	0.04347232
